Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude,Transmitter Type,Sensor Precision
2022-03-02 01:39:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:40:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:40:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:40:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:40:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:41:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:41:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:41:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:41:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:42:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:42:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:42:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:42:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:43:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:43:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:43:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:43:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:43:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:44:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:44:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:44:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:44:58,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:45:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:45:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:45:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:45:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:46:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:46:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:46:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:46:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:47:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:47:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:47:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:47:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:48:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:48:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:48:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:48:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:49:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:49:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:49:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:49:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:50:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:50:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:50:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:50:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:51:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:51:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:51:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:51:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:52:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:52:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:52:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:52:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:52:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:53:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:53:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:53:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:53:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:54:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:54:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:54:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:54:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:55:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:55:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:55:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:55:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:56:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:56:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:56:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:56:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:57:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:57:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:57:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:57:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:58:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:58:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:58:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:58:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:59:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:59:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:59:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 01:59:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:00:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:00:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:00:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:00:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:01:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:01:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:01:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:01:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:01:58,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:02:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:02:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:02:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:02:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:03:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:03:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:03:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:03:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:04:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:04:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:04:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:04:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:05:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:05:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:05:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:05:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:06:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:06:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:06:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:06:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:07:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:07:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:07:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:07:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:08:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:08:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:08:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:08:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:09:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:09:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:09:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:09:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:10:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:10:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:10:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:10:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:10:58,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:11:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:11:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:11:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:11:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:12:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:12:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:12:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:12:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:13:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:13:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:13:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:13:53,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:14:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:14:22,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:14:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:14:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:15:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:15:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:15:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:15:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:16:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:16:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:16:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:16:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:17:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:17:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:17:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:17:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:18:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:18:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:18:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:18:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:18:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:19:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:19:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:19:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:19:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:20:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:20:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:20:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:20:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:21:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:21:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:21:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:21:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:22:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:22:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:22:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:22:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:23:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:23:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:23:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:23:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:24:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:24:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:24:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:24:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:25:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:25:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:25:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:25:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:26:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:26:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:26:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:26:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:27:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:27:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:27:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:27:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:27:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:28:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:28:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:28:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:28:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:29:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:29:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:29:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:29:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:30:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:30:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:30:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:30:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:31:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:31:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:31:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:31:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:32:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:32:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:32:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:32:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:33:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:33:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:33:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:33:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:34:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:34:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:34:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:34:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:35:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:35:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:35:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:44:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:44:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 02:44:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:20:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:20:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:20:35,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:20:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:21:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:21:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:21:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:21:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:22:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:22:17,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:22:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:22:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:23:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:23:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:23:30,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:23:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:23:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:24:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:24:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:24:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:24:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:25:12,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:25:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:25:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:25:56,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:26:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:26:25,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:26:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:26:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:27:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:27:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:27:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:27:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:28:07,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:28:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:28:36,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:28:51,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:29:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:29:20,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:29:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:29:49,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:30:04,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:30:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:30:33,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:30:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:31:02,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:31:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:31:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:31:46,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:32:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:32:15,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:32:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:32:44,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:32:59,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:33:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:33:28,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:33:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:33:57,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:34:11,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:34:26,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:34:41,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:34:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:35:10,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:35:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:35:39,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:35:54,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:36:08,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:36:23,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:36:37,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:36:52,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:37:06,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:37:21,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:37:50,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:38:05,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:38:19,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:38:34,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:38:48,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:39:03,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:39:18,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:39:32,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:39:47,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:40:01,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:40:16,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:40:31,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:40:45,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:41:00,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:41:14,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:41:29,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:41:43,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:41:58,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:42:13,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:42:27,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:42:42,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:43:40,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:43:55,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:44:09,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:44:24,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
2022-03-02 18:44:38,VR2W-127731,A69-1601-52423,,,,,Beverburcht links
